3e43e6105506432c953e165fb2acf44c;ce6f74096c84567f22728c84f3d6e7fc;1.0
3e43e6105506432c953e165fb2acf44c;d801caede80d4819d4976e8bfdbc2861;3.0
3e43e6105506432c953e165fb2acf44c;f582884ed8bb76a4b6317b8c9e966d98;3.0
3e5306add1209e5ba184092dd1587282;138dac44dc568cd36c6f1d1e5e181d5d;5.0
3e5306add1209e5ba184092dd1587282;617186c3d97ea56c9c683a8a3974e8c1;5.0
3e5306add1209e5ba184092dd1587282;e07fbd0969dcddca941b8c4adec498b1;5.0
3eb2432c10c27f0444e15779fb248c88;0a4f9f421af66d2ea061fbb8883419f7;5.0
3eb2432c10c27f0444e15779fb248c88;43b54d1fc56ff394092a3dff6be2d39f;5.0
3ebe24c46c29017d591b88616ba7b059;496f6bd86011e5a9ddea8dc96e802340;1.0
3ebe24c46c29017d591b88616ba7b059;75d67b030a777f5f1081b8830606abb5;1.0
3ecd7605ac791ae065e2ab8512934e5e;06edb72f1e0c64b14c5b79353f7abea3;5.0
3edcab192482e9871c17b34cf98c3996;595fac2a385ac33a80bd5114aec74eb8;4.5
3ee4fae0862a2163c65481a46fd3469a;7532d12ded8aa3d108d6326a05466bc6;5.0
3ef89bb0612ae0ceb434b6cf8335e35f;08c816d9a716567bf436173ef6f5f12e;1.0
3ef89bb0612ae0ceb434b6cf8335e35f;2a3539131370b3ac020dd5f7a656a53d;1.0
3ef89bb0612ae0ceb434b6cf8335e35f;f89cd865cac300a9bf1320dd8f0fa223;1.0
3efe0b5190267d7d221eb2e8a9d20f22;b9d76f1574fa7456a7770e1a576b96e3;3.0
3f00e82898c6f4746ce5c78d9e29c7ce;7a9cf133da2a6494259ffeeab11b6276;1.0
3f00e82898c6f4746ce5c78d9e29c7ce;c3ba4e8d3cb30049213b682e751e9d00;1.0
3f01021289a4c54f1c984262f4ba625b;cbdb9bf611328898bd4b32a384506b3a;4.5
3f38641e3d1ee1333527be639a7da4f6;52f5d8b502df3f20b2aa6370d2cedd52;3.0
3f591bdca999989260411d00a0bcd57e;b71c0cacf053d9d8f92eb5965d8bd00c;5.0
3f591bdca999989260411d00a0bcd57e;f03e2584cfc057f8bf76bf5683955585;5.0
3ff01063b5e9ac29b967bac52fa3fd33;158102fe543dbaeb84d87811bfe06d0d;5.0
3ff01063b5e9ac29b967bac52fa3fd33;414c53fa9c5cc4a0390682aeb2e25ec1;5.0
3ffacb53c40311db8fd3827edd3d47b3;2b4609f8948be18874494203496bc318;4.0
400c8e8063481d1eae8f277f5c0de85b;24016cd8f7a556eaaf043552e23df9f4;1.0
400c8e8063481d1eae8f277f5c0de85b;540de93b2ffb859f65596855505ad7a1;1.0
400c8e8063481d1eae8f277f5c0de85b;82498e96fa34d0975dc61a765a65d523;1.0
400c8e8063481d1eae8f277f5c0de85b;9541c4d8ef396401c096f381c3d6aa64;1.0
4022d9bb079c8bd731329585eed79bac;429e7401fafb76436f15e86498bd7364;4.0
4022d9bb079c8bd731329585eed79bac;eb53f94fdc60278efcef123bb275658a;4.0
40278d2c324f238620cfa88e741bde1e;573ecac44bc00133b12d7d80ed8f3fa1;5.0
404f3056215c60c4cc05356eb63ae53a;0111ab6fb41da433e0f17d3f4ec2c8f5;5.0
404f3056215c60c4cc05356eb63ae53a;755bf675d1b9d60401eed72669e2513e;5.0
404f3056215c60c4cc05356eb63ae53a;88007f00299939d563c9565c054d2cd7;5.0
40663febf13039cfd595a421b083e91b;ac1edb0e0a6743cc20e6277ecfc1caf2;5.0
40663febf13039cfd595a421b083e91b;f6c69d9a3f61a0d56c49e3f7a459c57f;5.0
407a5174f1f623ad22257b00b8f8c770;93c902b021a9e594f658ab1b0351602a;4.0
409379e6e577c89589dade402e6c2522;09e40d66cfc38cddf812d8a495376722;5.0
409379e6e577c89589dade402e6c2522;9a8200a7f3448bfb18683080c03b54b1;1.0
409379e6e577c89589dade402e6c2522;9ad75bd7267e5c724cb42c71ac56ca72;1.0
40e3c65c63fb2f9399614d7c25b7b4ee;4faca3ec2b35828a327cecd7fd0bc9b6;1.0
40e3c65c63fb2f9399614d7c25b7b4ee;77c85114b82935ec7619f75cdf072a48;1.0
40f973c53ebd2ea74087766d3256c2b0;5115d8cd6438c0c4d8abdf38d5d41ebd;5.0
410f9b983169496799178835774f1f20;1510ee95ef047969c335bac927d99bc4;5.0
412f80b814dba8dd3aa39c6be5bb29c8;f495f61bdd34742ab23c7fabab99323a;4.0
4133b4c6a467916af84d6c15cd5aabe5;51250f90d798d377a1928e8a4e2e9ae1;4.0
4133b4c6a467916af84d6c15cd5aabe5;f2ecbb02b6da187a9f14b8ac5781faec;4.0
415b073d153528fa1ed35a42e39945da;06ef9525b604908b6ef27fa630b4f22f;1.0
418104937eb08a32d45ed65eb6ff56bf;3ce943997ff85cad84ec6770b35d6bcd;4.0
418104937eb08a32d45ed65eb6ff56bf;b7d94dc0640c7025dc8e3b46b52d8239;4.0
4186b96df8197e7b4982a751c1dde3b6;efd7af8312533d58ccb5ac26304dd3d5;4.0
4191bcfd448dc07138d2951ea4d10008;99a4788cb24856965c36a24e339b6058;4.0
4191bcfd448dc07138d2951ea4d10008;c30c7fa239be1f5dc272ebd5345a91ea;5.0
419fa4c55bcc7754a965e67a57fb3f7d;1589d392201547c9b78a117c0e2191dd;1.0
419fa4c55bcc7754a965e67a57fb3f7d;d655dc03de9b831ed22639631ab2958f;1.0
41b4af321ed477242aebe74652fd8219;6d1338fc8d6ac273115ea526c7a6146a;5.0
41b4af321ed477242aebe74652fd8219;d2f2c2b94c6ac44ece0bd0dd202c7939;5.0
4220ae19dee604e8c1dddccd4e535502;1e5b160bf180293380b0d3e68bcc7ead;5.0
4248e960750d7d7ad284720cb5475dfe;b01d34f6d2545269d348181768eca049;2.0
4248e960750d7d7ad284720cb5475dfe;f37176efea4bfd72f257552d84235716;2.0
4279dc495a38ef8fb0ea0a9201c6ee30;50b2ddbf47bd0b8eecabb404613e2a45;5.0
4279dc495a38ef8fb0ea0a9201c6ee30;b395922ca8e9ba82b2a81822968d0cf5;5.0
4281abcc0b76d02e8589776ce62ac0f2;29f4b939c9bce7b71f366ba0eef2c4d8;1.0
4281abcc0b76d02e8589776ce62ac0f2;e44f675b60b3a3a2453ec36421e06f0f;1.0
4291db0da71914754618cd789aebcd56;7940f574701f6518fea2877012f7055e;4.0
42b32904ab9e62af69cd55fe2a4d1c04;84f47b7ffbd21c845d197cc0a7bc479a;3.0
42b32904ab9e62af69cd55fe2a4d1c04;e5f8f7fec18736ea009f2f7334543497;3.0
4307ca57b237ef2790e2a99ebcf3c7db;80ec2c3e9b6567d1b32714e79282d57f;1.0
4307ca57b237ef2790e2a99ebcf3c7db;99a4788cb24856965c36a24e339b6058;1.0
4307ca57b237ef2790e2a99ebcf3c7db;f2e53dd1670f3c376518263b3f71424d;1.0
431009e9bc3dbfd4d5076bf068706013;03f02ee5e8fd233d41dcfe8ad911cf7e;2.0
431009e9bc3dbfd4d5076bf068706013;aeb4a18fc6dad1f6cb6474d69f634ad2;2.0
43103ed378c67d1df45d3028173f68f7;389d119b48cf3043d311335e499d9c6b;1.0
43103ed378c67d1df45d3028173f68f7;97759b2e2035fcd87986a43119b56c7d;1.0
43a1d7fce4fffa3adb9d81586f5f3ecd;5e26cbd45b83e411e82e3a8cafa8d951;1.0
43a1d7fce4fffa3adb9d81586f5f3ecd;ee406bf28024d97771c4b1e8b7e8e219;1.0
43cd51a4b02275e616fd1679e62ae281;aa8fce5e65ab73ab73101ea58d710905;4.0
43cd51a4b02275e616fd1679e62ae281;de1dab31e5f3737cd024f5fe44743fa9;4.0
43da534e5e6c052df9993df486f342b6;643a66b1dc5dad3de6cb5a41549e72f1;1.0
43da534e5e6c052df9993df486f342b6;c5cb254d666e4420d56b5dc67ff59d29;1.0
43da534e5e6c052df9993df486f342b6;c6e513054b982283c1cbbb2a45d02d83;1.0
4465247cee69b5df88b6544b70219cf8;37d83d294c825fd69de0dea08933cf40;5.0
4465247cee69b5df88b6544b70219cf8;967b4ef12fac107d62481097944bc634;5.0
447323c765a8a12f50babea794075c09;846145e9b8d412bd1c9bb478a52ab4a0;5.0
44b5ed236201a54be80b177c14cc9379;e791e580a2421e4471aebb0629c705c1;4.0
44b6bbfea26596437062a38c8e6bcec1;6fcabf3ae89dbc8a1c2b13d3d311bc35;5.0
44b6bbfea26596437062a38c8e6bcec1;87b92e06b320e803d334ac23966c80b1;5.0
44eadd61f5969a169e595dc9b9dd4d3b;386486367c1f9d4f587a8864ccb6902b;1.0
44eadd61f5969a169e595dc9b9dd4d3b;5f2d2e225329430182f0d167faa3779b;1.0
44fbef5584f89fe2041a4a728221f5ed;1a26ba82503a95e1e69edd327df9e183;4.0
451c75780b8982c9750fd4d606645428;3b0f7951038b105522c2d566b54421f7;5.0
453c2895f29b6d9a47f8cb48e00b024b;926a505f318353d8634f3c5102756352;5.0
453c2895f29b6d9a47f8cb48e00b024b;9d32095f76b97762307e86cfc18dd7a0;5.0
4577c104c9ecdacc7e07bb60a6053d7e;17ebb5f3d26d2db3afcd24d2d68072a0;5.0
4577c104c9ecdacc7e07bb60a6053d7e;e4d1cdc6559e08672c98c73a21305521;5.0
45b2abdef10b6982e4bf4673a72a1e16;0e4ed218b40ef29464d9a9c778ea123f;5.0
45ca2b8a047054e858fa92a2a09bdd59;47ea90e9a2976bc290c3cdf3b5e0573d;4.0
45ca2b8a047054e858fa92a2a09bdd59;d1b1a0e78589ee89279d0be1e4a8b905;4.0
45cea7f7dfd0a9a136105fa700191232;5a883fb296ab66ac6a1e68e6ba2175c3;5.0
45cea7f7dfd0a9a136105fa700191232;a140e83c184347be1aa71694fe525537;5.0
45cea7f7dfd0a9a136105fa700191232;cdc4af478fef19f03f1d0353c00271cd;5.0
45df9d71b80f651fcfd26763eebd027a;b8fefc9c1f951969968e904d08bfa8cd;1.0
45df9d71b80f651fcfd26763eebd027a;f2f411f86bd5bd427e28e2a30771761f;2.0
4608610d6205cfdc1821ebd081f34081;2362291929f77eccf5f5cb26029dcf90;4.0
4646caaa1c9548dee59a39a5e7ab4d29;6a57e06a7c336f433090a6eeacafdb45;5.0
4681829483318507ed55682649de6571;8a443635fdf9759915c9be5be2e3b862;4.0
4681829483318507ed55682649de6571;a4fa3b8fa5953b0bd18bf4e0b4de499d;4.0
46a1106aac449c9e3d8f973402113cde;1cf4209f5358de32c5cae2c2dbb84aed;3.0
46a1106aac449c9e3d8f973402113cde;1d3d7e2bc2cb75e4e2c798ec9aae0279;3.0
46a84f706aa22bdb63379610a77af307;57fcacc3434a1f2f2b039c1b4e61f5e1;5.0
46a84f706aa22bdb63379610a77af307;cf0d29a0ea1464f4c3e5594d0746c51b;5.0
46bb69f1b7665b472b77bdeee838fbd0;4228398e19ac96e84e14924449bac556;4.0
46bb69f1b7665b472b77bdeee838fbd0;5f504b3a1c75b73d6151be81eb05bdc9;4.0
46c1baa293bee229fa7c3205135a357f;12ae2f8641058da5952d2eedfde9d018;5.0
46c1baa293bee229fa7c3205135a357f;8b41e0e27cc6de15e59de3853fcf51ce;5.0
46d42c60487c64480765a312ee6172c8;066cc58255ee9ccb3e6da9d3edd02a7e;4.0
46d42c60487c64480765a312ee6172c8;09b0d15a8cc9a84e7af7e0225f67dc45;4.0
46d42c60487c64480765a312ee6172c8;4cceacaeb21aa22aa51b4c724de3758d;4.0
46da36c3df7118852b770394d1ba2be5;a5a0e71a81ae65aa335e71c06261e260;4.0
46da36c3df7118852b770394d1ba2be5;a69f15dfb803d485e8933e80b9742c1c;5.0
46f1052e5dd26aa23ff9004b8edb293e;47fafa6908e75ae62b8a36a9eb3b9234;1.0
46f1052e5dd26aa23ff9004b8edb293e;61fd556e5319f0e1dfed3ecb8d3bb778;1.0
46f1052e5dd26aa23ff9004b8edb293e;7ee8a1b1807716291e12649b1d617896;1.0
4706af85da078301c35ace57729cbc6b;7c36efeb84ad73bad896d3b2c7a21e3d;5.0
4727a8e676926119d5d9cc5c1bb705f8;1486ffdf6241755c77f5345b01232361;4.0
473d9165586cfc6708841d07adf6c020;5a3320037d5922a7708647c81ecc1f15;5.0
473d9165586cfc6708841d07adf6c020;7a6aebc4c1205818e64f9275475a73e9;5.0
474295909df1264244566c956385a2e7;3487b8d662448326a09da14416640170;5.0
474295909df1264244566c956385a2e7;8ffc89162cccaef5a98a4c0bcd241a0e;5.0
474295909df1264244566c956385a2e7;a65c82cfb533f379a9d1ff76b78ce9ee;5.0
47489788e48f45b876c1969741483c8f;10717ff440b2320081989126e858b220;5.0
47489788e48f45b876c1969741483c8f;ee4a5109a6b0bf0dd3a3347b73955c95;5.0
475cab480951109dec3ad6f770167fa5;1ed390fc2e1df06251341c288d315eea;4.0
475cab480951109dec3ad6f770167fa5;72172e982e8b92155069e4201c92c0bb;3.0
475d4eb16efe698064c2966acd62584c;437c05a395e9e47f9762e677a7068ce7;5.0
475d4eb16efe698064c2966acd62584c;4deb009c36a910076a023947a7929201;5.0
477f7f182e8da105ba6713c0d5a24f15;06ae026e430189633c2fbd0288c86257;1.0
477f7f182e8da105ba6713c0d5a24f15;0705b33fb285827a578fce4899f1b921;5.0
47a71b49f98984efd3c62cb213f977e8;53759a2ecddad2bb87a079a1f1519f73;3.5
47acbf32efbc26b7999f984ca7f0a645;eb356ef61e2262adcadc023b9522609d;3.0
47bf59d74df990d3aaec20b76a2c9964;47b627a984bc4bde1b90fcb73fe0fd3c;3.0
47bf59d74df990d3aaec20b76a2c9964;6a83aaaaace0f050ef46ecf0fbb32854;3.0
47c1a3033b8b77b3ab6e109eb4d5fdf3;34dabb8af33b3756cf72df05fb327011;4.0
47c1a3033b8b77b3ab6e109eb4d5fdf3;3d3cd6379eb6ac4e8e617574a1d0d145;5.0
47c1a3033b8b77b3ab6e109eb4d5fdf3;4638e41e1c53018897e12edbb2815807;5.0
47c1a3033b8b77b3ab6e109eb4d5fdf3;ecb092c44590e3c5867a4b8bb4f08ce5;5.0
481d9ef7f22b196a3112b031c1b972d1;1427b126f61597524866770b05d4eed2;5.0
481d9ef7f22b196a3112b031c1b972d1;5526b1ae9ab2688cf600783cece249df;5.0
4820f42c8203dcad5d2c17cf363048b0;e5eadf9be70a4a9fa514019542fc330a;5.0
4820f42c8203dcad5d2c17cf363048b0;ea3214a6eab15e1e4c9c21932e74b607;1.0
4841fb7019fb80d18d2991156eca6e47;42874c3f68eae9f0408dc1027edcaa6f;5.0
4841fb7019fb80d18d2991156eca6e47;d918b3f4aa5272c2c3cd088d087ca069;5.0
4871682afc3f9da583f0131dfddc60ed;0a4093a4af429dc0a9334300e5c13ae5;3.0
4871682afc3f9da583f0131dfddc60ed;aadff88486740e0b0ebe2be6c09476ae;3.0
48775310ac3b10afcf7db5e3849b8d49;74528b0886c5bd579dc5794d8c8c4f2b;5.0
48775310ac3b10afcf7db5e3849b8d49;f14d112d3db74fc2977850a25cab3d5d;5.0
487e9e85b88b68f2fb0a84d0296936f6;28a652ff04e43c1bc57937a9f8770f9b;5.0
487e9e85b88b68f2fb0a84d0296936f6;fcaab5d7f656094e49fbe4ee3a506658;5.0
4881e59e3733f4660a0e6412d25d9d02;ba80c9f47a84d1e08465f72e22930c83;5.0
48b6916b505792a199f8fe6d844053f3;0a4f9f421af66d2ea061fbb8883419f7;5.0
48b6916b505792a199f8fe6d844053f3;f889fb87b505b73de10c18b93352469f;5.0
48fd7dec70f2b104a1d5e8c5c639102b;43ee88561093499d9e571d4db5f20b79;5.0
48fd7dec70f2b104a1d5e8c5c639102b;957f6d6b55b78746f89e976cba785440;5.0
491ff9a75657c235ae85cfd9611e7f7e;5e7baae596125f355d38d3823b041f1d;3.0
491ff9a75657c235ae85cfd9611e7f7e;e5130ccb07bdb4424ec93754a54c917f;3.0
49223558dc36c20e8577f85e82c23a55;082c3f21a0fc7a07cd303552d8b6ddae;5.0
49223558dc36c20e8577f85e82c23a55;d372821d2eaba9c81a3d5fcc302c2f78;5.0
4923b8ab746ce20a1fd5e6cb567a948b;1de1332e38dc2f575edfeae165edea4e;5.0
4923b8ab746ce20a1fd5e6cb567a948b;ba131cee7989ef04b93a79030969c92f;5.0
492d755d96303485208775ff478277d4;cae58f36738671651f3d19fee286f556;5.0
4934acb6cb4376bcd391ce359a915564;85df978207ed4024ea16570dbb64fd6e;5.0
4934acb6cb4376bcd391ce359a915564;f3ef6902655917c2db06698cc2d765a0;5.0
493d4fabbc73c10039e8aabc0a74df3e;af2d506fb01b724e03591349ad36b67e;5.0
493d4fabbc73c10039e8aabc0a74df3e;afdbe4b0aad75651b1a127946a589449;5.0
494a49c37f3aa0769efe864f1e987fad;0110573bc9195aa810a4384f189f48f5;5.0
494e887fef923d79982b3c0e1ab49cdd;0b2b7a2dbcdf63ca0044d9e9ef8aa4fa;4.0
494e887fef923d79982b3c0e1ab49cdd;3c61c8a6d10b84ba973228169282b294;3.0
49afd3c23241b0af0b035001c508eea9;53c3fcae1475fdd6b315e8e6ff690fb3;4.0
49bea5fd4f094025d02b301aad47d5ca;b586bd078d2983fc172740035eb9cd3b;5.0
49e32d4f13ac76d97d32f1a6e2b37df4;08056d78bb75ed3ace107c72c16ec511;1.0
49e32d4f13ac76d97d32f1a6e2b37df4;9fab8bd1f9c69cf2301b8ad3bec47480;1.0
49e32d4f13ac76d97d32f1a6e2b37df4;ec56aff88e030dcb3b2be22c96ace90a;1.0
49ee40e459b6d9b1c391cb091ce263bd;8e910a5a78e3378d8c570c13e143d631;3.0
49f098d93c4bbe47548b9351fb2a76ce;165f86fe8b799a708a20ee4ba125c289;5.0
4a42c348c9898dca1caf7bf599abe02c;0d1d4c0ee61f3136062c253eb289a3e7;5.0
4a42c348c9898dca1caf7bf599abe02c;234af61e508645c6c1a470b8be9e28f2;5.0
4aa1ebcfbf59d20f68d324b24450ccbc;2dd91cf063cf57cb0eebef072746daab;3.0
4aa1ebcfbf59d20f68d324b24450ccbc;8ceb6a29cf065f382c7b8cbc9fea3a84;3.0
4ab8840b300130bf197ec96896e89dde;5eae236b07a8c5db6299c7f9c3ba2e6e;4.0
4ab8840b300130bf197ec96896e89dde;924260f2993f33c639e6226173f07e8f;4.0
4ad4d9be004941fb8e0ffd31ddbf1f3c;530d9436af6fa4960e9754ce4128b468;5.0
4ad4d9be004941fb8e0ffd31ddbf1f3c;f0d1b9adbb40033054296d0ce2581aea;5.0
4b10b6d55dae649f09c66c0e3b6969a8;7a10781637204d8d10485c71a6108a2e;1.0
4b10b6d55dae649f09c66c0e3b6969a8;f6a00327e33d86dea4cd7175577dd8b9;1.0
4b1141303289a23d05776bd25076c2fd;2b4609f8948be18874494203496bc318;2.0
4b3c510f9ea64334c6b7ead20dd23248;561e48cdfacd14e7cfe67aa4ebd0caea;2.0
4b3c510f9ea64334c6b7ead20dd23248;6b0510f16f7767cece59352e08e5432b;2.0
4b3c510f9ea64334c6b7ead20dd23248;a8624848cc85066425b656121d3da966;2.0
4b40745dcdd2de6de0af5e206d8ecf8b;1e4aad71e70ec3236b054032c42d3494;5.0
4b72a0663701b53014f308b56a8d7b44;3c5ba90e09547db90868e803d139de30;3.0
4b72c220414716bd4464a30fac305adc;0d85c435fd60b277ffb9e9b0f88f927a;1.0
4b72c220414716bd4464a30fac305adc;ee57070aa3b24a06fdd0e02efd2d757d;1.0
4b758691b67ec259ad016bfe2525f23d;279d5c3589fceee2a1c236fbe5287975;1.0
4b758691b67ec259ad016bfe2525f23d;5a2c5357841ae997771d179eee3f2027;1.0
4b7f26d90bb264ade7e4281db1b739f1;4aabcc5cb08a8a919cc46a2a7a7d1bd9;1.0
4b7f26d90bb264ade7e4281db1b739f1;54b391a91c3b1a1e22af86434155834d;1.0
4b806e01274178b1c4435fcebf908063;19b7148be60fb48eb30c7eb0431c1a8b;1.0
4ba7b2cf08a22010a5be67659b27615d;10aecaf5be4119fd6b8b9e2e8a5a1454;1.0
4ba7b2cf08a22010a5be67659b27615d;f97a136cf6e5f5d9333b513afc8b153e;1.0
4badd97df3e4ad6d64508b5c25d4dca9;ca33dbc1342572c1aa64e74fb42bab4a;4.0
4bcc2db227674506ac6c45769afb126b;49f19939bc5c8639e06c36d3bf01ee98;5.0
4be8154b42b4593fae17f1b2cb375615;642a40d4d73b4b2604968937de13634a;1.0
4bf12ce50092fd6a873cf2fc560ac6a1;71b3b750619385c825054d16cd9584d0;5.0
4bf3d072dcf303280e82dc697b516c6f;17da5d80ea0eeabd565083183027d588;5.0
4bf3d072dcf303280e82dc697b516c6f;7cb5b984262835ef46a1ed83d04d0d44;5.0
4c0bac678bfb8ff0becd5b393b45a884;6a09ecc3113cbbf409d21369dd82f854;4.0
4c0bac678bfb8ff0becd5b393b45a884;afe60f026d04f54945ecf4c085eff7f5;4.0
4c0bac678bfb8ff0becd5b393b45a884;e61812136e9f12e9f4359132b1b82870;4.0
4c5200f7d135c94fcd304cdd0af9837a;4a1ccd2d546bbea7809a0cf98863eb50;5.0
4c5200f7d135c94fcd304cdd0af9837a;7e5fd19172dd777a98503a8fbb66fa04;5.0
4c5200f7d135c94fcd304cdd0af9837a;b046862b2553fe4962392cdc93a2ae93;5.0
4c5ae17e8984ca0916543b159eac0f2c;833b7baca432a26ccfc3e3eaa8271519;3.0
4c5ae17e8984ca0916543b159eac0f2c;d6ed08469f23517f07ed6bb451361298;1.0
4caac8767772d0298e73536889ad919f;c0aed8767e46cce56e77db0ceef83035;3.0
4caac8767772d0298e73536889ad919f;e3c74f07496dd02492854d89b277eebd;3.0
4ce0576b07cb50460ec8226b4efae247;419b12eaf8841add29c3503ee6cddb91;5.0
4d6bd0eb9e942d7ecd71731ebc321e23;389d119b48cf3043d311335e499d9c6b;3.0
4d6bd0eb9e942d7ecd71731ebc321e23;87838c210d9c925acac2619548950502;3.0
4d94c2d7b8413b9e9c9936249fe9a17d;089fba163d4210200710ea1103a736d4;5.0
4d94c2d7b8413b9e9c9936249fe9a17d;8f182b62914de7e1eac12f09b125e9a6;5.0
4d99682572b7b5932340a0bce676c18c;62995b7e571f5760017991632bbfd311;1.0
4d99682572b7b5932340a0bce676c18c;ac1ad58efc1ebf66bfadc09f29bdedc0;1.0
4d99f702a7e13503bcba23438b7e7888;163e6400e6dadd0fe04775c5e9331fda;2.0
4d99f702a7e13503bcba23438b7e7888;2fb0efd1f61f186ffdda9e8ec70f27f2;2.0
4dd4862366d29145386ec1c6ce5852f4;4d0ec1e9b95fb62f9a1fbe21808bf3b1;1.0
4dd4862366d29145386ec1c6ce5852f4;9ad75bd7267e5c724cb42c71ac56ca72;1.0
4e15fee963523774998876e3624952f4;4fe644d766c7566dbc46fb851363cb3b;4.0
4e15fee963523774998876e3624952f4;78efe838c04bbc568be034082200ac20;4.0
4e15fee963523774998876e3624952f4;b10ecf8e33aaaea419a9fa860ea80fb5;4.0
4e2134b6f89e4a041641a30e801bfbe5;1ac09f60f3c3bc2021c637ef23fa3248;5.0
4e2134b6f89e4a041641a30e801bfbe5;45a9a8115c62ad1ce34845e5ec4cfd48;5.0
4e2d666f4bbc94a8ded712172a433d65;46f5ded2b6575266fc1458155a3f1fad;5.0
4e2d666f4bbc94a8ded712172a433d65;750dcfda0a9788bba89c94bb82a322db;5.0
4e32c2752aeaa8d8b99da2b145a1c826;36f60d45225e60c7da4558b070ce4b60;1.0
4e32c2752aeaa8d8b99da2b145a1c826;e53e557d5a159f5aa2c5e995dfdf244b;1.0
4e4898c5d6ac22ce29b5f5a97ee639aa;c6cd44f8f6b12ff7a20d0b51ff3bfc82;5.0
4e807d3a4553f2ba95698b27217b5352;143c616ec3fe0cb065c3805cf9bd812e;5.0
4e807d3a4553f2ba95698b27217b5352;33c4b54c2a3e60ac5beb217d833d9f52;5.0
4e84f3c81efdd148acbd299ff10916ae;4bec65b5ca713b764fe4cd47d9b5368c;5.0
4e8a8a7ae3d820b060718c815d2ebcdb;9d8a0e115e802d845b4ce1eb794d1260;3.0
4e8a8a7ae3d820b060718c815d2ebcdb;dea837d4f3f30b541725d258c15e4ff1;3.0
4e911590259ef543b22d13466b5f60e6;b7ebdc826d0220dc16c813b9682d63dd;5.0
4e9f32f4b00e1cb9ea68c413d0171693;09dafaa79c17733a900ce34c9a1f5be8;1.0
4e9f32f4b00e1cb9ea68c413d0171693;ec2d43cc59763ec91694573b31f1c29a;1.0
4ed0ca74164e5c665b37b7856ca52c51;1de74e63d630007567726953a4eb2b36;1.0
4ef75acb45330a4164b7d732c1dfc798;a710be5818329b097a82bb26b480f5fa;5.0
4f2029f4e7aea8455f5c1cb9de0b7ccd;9bf9c88e31e33139f919bb013cb3fb7f;5.0
4f2029f4e7aea8455f5c1cb9de0b7ccd;f009b1fd2d0278e72174b86019655f28;5.0
4f33256e74e56b333e07e47064ff32fe;a62e25e09e05e6faf31d90c6ec1aa3d1;5.0
4f40e85081dccd9137138b76a3ca3367;404a57563d487aecbc2b1a01d9b89aab;4.0
4f40e85081dccd9137138b76a3ca3367;54f4b6d719759dc811ee18cc95104ed2;4.0
4f4943d1a8ac2c4a65d4fba25ee8c0bb;746cc58d3872bae3f850565b028b96d0;5.0
4f4943d1a8ac2c4a65d4fba25ee8c0bb;c0c5899d3df29722ba3f12be79dfeb10;5.0
4f4d2fe2987efa0b9e4e61a466e8ed8b;14132fa6062431ce5af633fd3368f0ee;1.0
4f4d2fe2987efa0b9e4e61a466e8ed8b;ce149636a055d9eded4cde55da9ebd3b;5.0
4f4d2fe2987efa0b9e4e61a466e8ed8b;e68a066cb80e14f049aa01ede58bf0f6;5.0
4f68539934cb2c65aa146ff5ddc62646;556702ebb73d3786a852ad3d5a8ad268;1.0
4f68539934cb2c65aa146ff5ddc62646;fec2d939a171210847d8f2d102f0dba5;1.0
4f793397b023eaae3a6a0799c56a422d;5421431a9abfbdac3006e7aa925c0213;1.0
4f793397b023eaae3a6a0799c56a422d;5ed1d686373e3b3a2ddd9a4ce44f3fb2;1.0
4f793397b023eaae3a6a0799c56a422d;a8bf9a06bef0fe4106c1fc0df21a5eb6;1.0
4f853e8ca227c6f7fd20adcd785ba0a9;a8e35f118bd7f9b1d38fc786b555d210;1.0
4f928a6270233d6c7c4e73919fa12295;058b372f969b59e8c4a27e224243909c;5.0
4f928a6270233d6c7c4e73919fa12295;fb55982be901439613a95940feefd9ee;5.0
4facc2e6fbc2bffab2fea92d2b4aa7e4;327018136fd4a966408df8243383a233;1.0
4facc2e6fbc2bffab2fea92d2b4aa7e4;e801441171ec3eaf3bbb86d6ba6fc9af;5.0
4faddb71b28a095ba04a31c33d1062c8;158102fe543dbaeb84d87811bfe06d0d;5.0
4faddb71b28a095ba04a31c33d1062c8;414c53fa9c5cc4a0390682aeb2e25ec1;5.0
4fc733248ff167414a5bb951a7e306b2;0bc26e3e8475d1df57c86c60c3304a27;5.0
4fd1a56f7500d9a023a1dc23a9e014cc;38ef617a023fc4398829dd8c2b9e8be6;1.0
4fd1a56f7500d9a023a1dc23a9e014cc;6358f5d1f8bea46b44615a9eaad26f81;1.0
5002e0566eb0074d5ce0cadc0c245d65;b1f32fc9713cf8c0813fff7c9c8262b2;5.0
50344414b85e2dc2ef9fc59c456aab28;0bcc3eeca39e1064258aa1e932269894;3.0
50344414b85e2dc2ef9fc59c456aab28;3773a3773f5978591cff7b3e614989b3;3.0
508f16976ab71afc7741181e67ae9348;4fb651ace30be388c0e95f48f3308e5a;1.0
50a662e7d7e7e2a94112a4f15a37464e;404a57563d487aecbc2b1a01d9b89aab;4.0
50a662e7d7e7e2a94112a4f15a37464e;70c88258b8fd97e776fb7f57022427bc;4.0
50cd97d731f3f5e3f321673c2671a23d;9cc8a90a8f8b6a7b56a486b612b40efa;5.0
50cd97d731f3f5e3f321673c2671a23d;dc2545fc32f14631d0b524afc25595ac;5.0
